p 6 228 8 1 2 10000 81
i 3 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 308
i 2 1 1 0 1 510 1020 903
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 942
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 1020 2040 1763
i 1 1 1 0 1 255 510 275
i 3 1 1 0 1 150 300 290
i 2 1 1 0 1 99 198 115
i 3 1 1 0 1 255 510 334
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 345
i 2 1 1 0 1 255 510 428
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1351
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 389
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 327
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 150 300 288
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1352
i 2 1 1 0 1 510 1020 943
i 3 1 1 0 1 255 510 502
i 2 1 1 0 1 255 510 419
i 2 1 1 0 1 765 1530 1457
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 420
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 507
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 150 300 189
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 266
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 510 1020 653
i 4 1 1 0 1 255 510 484
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 150 300 150
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1092
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 847
i 1 1 1 0 1 150 300 299
i 2 1 1 0 1 255 510 288
i 1 1 1 0 1 255 510 273
i 3 1 1 0 1 510 1020 678
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 694
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 261
i 1 1 1 0 1 255 510 436
i 3 1 1 0 1 255 510 308
i 3 1 1 0 1 150 300 269
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 157
i 2 1 1 0 1 255 510 295
i 4 1 1 0 1 510 1020 764
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 1020 2040 1020
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 99 198 99
i 1 1 1 0 1 99 198 99
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 1530 3060 1530
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
