p 6 228 8 1 2 10000 81
i 4 1 1 0 1 255 510 322
i 1 1 1 0 1 765 1530 1285
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 352
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 1530 3060 2090
i 4 1 1 0 1 255 510 322
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 983
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 294
i 3 1 1 0 1 510 1020 932
i 2 1 1 0 1 765 1530 1160
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 510 1020 603
i 3 1 1 0 1 765 1530 816
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 207
i 4 1 1 0 1 765 1530 822
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 150 300 194
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 389
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 391
i 2 1 1 0 1 255 510 316
i 3 1 1 0 1 255 510 301
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 157
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 257
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 496
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 329
i 2 1 1 0 1 255 510 261
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 150 300 154
i 1 1 1 0 1 510 1020 611
i 1 1 1 0 1 765 1530 1072
i 4 1 1 0 1 765 1530 1110
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 898
i 2 1 1 0 1 255 510 398
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 99 198 99
i 4 1 1 0 1 1020 2040 1533
i 1 1 1 0 1 765 1530 1004
i 2 1 1 0 1 255 510 398
i 4 1 1 0 1 510 1020 987
i 4 1 1 0 1 510 1020 960
i 3 1 1 0 1 255 510 493
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 255 510 326
i 3 1 1 0 1 1020 2040 1484
i 1 1 1 0 1 255 510 324
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 585
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 347
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 519
i 2 1 1 0 1 765 1530 1179
i 3 1 1 0 1 765 1530 1384
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1057
i 4 1 1 0 1 150 300 211
i 3 1 1 0 1 255 510 300
i 1 1 1 0 1 255 510 288
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 99 198 99
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 1469
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 510 1020 813
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 300 600 300
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
i 4 1 1 0 1 150 300 150
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
