p 6 237 9 1 2 10000 75
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1700 3400 4362
i 4 1 1 0 1 850 1700 1589
i 3 1 1 0 1 425 850 1088
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1700 3400 6297
i 2 1 1 0 1 165 330 334
i 1 1 1 0 1 165 330 358
i 1 1 1 0 1 165 330 290
i 2 1 1 0 1 425 850 615
i 4 1 1 0 1 250 500 919
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2719
i 4 1 1 0 1 425 850 956
i 4 1 1 0 1 1700 3400 4664
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 401
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 1048
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 922
i 4 1 1 0 1 250 500 524
i 2 1 1 0 1 1275 2550 4569
i 1 1 1 0 1 425 850 1610
i 3 1 1 0 1 425 850 1466
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 5100 7508
i 3 1 1 0 1 165 330 297
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 878
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 1469
i 3 1 1 0 1 1275 2550 3698
i 4 1 1 0 1 1275 2550 4562
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 982
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 1467
i 2 1 1 0 1 250 500 317
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2067
i 4 1 1 0 1 1275 2550 2221
i 4 1 1 0 1 1275 2550 3097
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 1258
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 4628
i 3 1 1 0 1 1700 3400 6186
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 4631
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 3115
i 2 1 1 0 1 1275 2550 4443
i 1 1 1 0 1 250 500 994
i 4 1 1 0 1 1275 2550 4301
i 2 1 1 0 1 425 850 1478
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 1041
i 3 1 1 0 1 250 500 401
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 3242
i 1 1 1 0 1 1275 2550 3639
i 2 1 1 0 1 1275 2550 2897
i 2 1 1 0 1 425 850 1222
i 4 1 1 0 1 850 1700 1741
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 6800 2550
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 374
i 2 1 1 0 1 425 850 1030
i 1 1 1 0 1 425 850 655
i 3 1 1 0 1 1275 2550 3181
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1327
i 1 1 1 0 1 1275 2550 3085
i 3 1 1 0 1 1275 5100 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1481
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
k 13000 1
k 13000 1
k 13000 1
k 13000 1
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
