p 6 237 9 1 2 10000 75
i 3 1 1 0 1 850 1700 1118
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 5090
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 747
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 1039
i 1 1 1 0 1 1275 2550 2274
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 624
i 2 1 1 0 1 1275 2550 4104
i 2 1 1 0 1 1275 5100 1323
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 165 330 640
i 3 1 1 0 1 1275 2550 1717
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 844
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 1540
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1397
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 380
i 4 1 1 0 1 1275 2550 4520
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 4667
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 3258
i 3 1 1 0 1 1275 2550 3538
i 4 1 1 0 1 425 850 1302
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 3340
i 3 1 1 0 1 1275 2550 4876
i 2 1 1 0 1 425 850 703
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 1144
i 1 1 1 0 1 425 850 1163
i 1 1 1 0 1 1275 2550 3526
i 2 1 1 0 1 1275 2550 4245
i 3 1 1 0 1 425 850 821
i 2 1 1 0 1 250 500 948
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 3033
i 3 1 1 0 1 425 850 1323
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 259
i 4 1 1 0 1 1275 2550 2814
i 2 1 1 0 1 165 330 654
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 1341
i 2 1 1 0 1 165 330 457
i 1 1 1 0 1 1275 2550 2573
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 529
i 4 1 1 0 1 425 2550 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2363
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 818
i 1 1 1 0 1 250 500 607
i 1 1 1 0 1 425 850 1058
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1768
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 2550 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 268
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 165 330 193
i 4 1 1 0 1 1275 2550 3939
i 4 1 1 0 1 1275 2550 4143
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 6473
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 1468
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 1623
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 886
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1700 3400 1700
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 500
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 2550 6800 2550
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 5550 1275
i 2 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 2550 5950 2550
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
k 13000 1
k 13000 1
k 13000 1
k 13000 1
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
