p 6 212 9 1 2 10000 81
i 3 2 2 0 1 510 1020 1210
i 4 1 1 0 1 150 300 446
i 4 1 1 0 1 255 510 1010
i 3 2 2 0 1 255 510 679
i 2 3 3 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 3 3 0 1 150 300 201
i 3 2 2 0 1 255 510 426
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 1530 6120 5295
i 2 3 3 0 1 99 198 326
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 765
i 3 2 2 0 1 765 1530 1370
i 2 3 3 0 1 150 300 150
i 2 3 3 0 1 510 1020 1618
i 3 2 2 0 1 765 1530 765
i 2 3 3 0 1 765 1530 2501
i 3 2 2 0 1 255 510 454
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 510 1020 739
i 2 3 3 0 1 255 510 271
i 2 3 3 0 1 255 510 255
i 1 1 1 0 1 255 510 850
i 3 2 2 0 1 150 300 270
i 1 1 1 0 1 765 1530 968
i 2 3 3 0 1 765 1530 765
i 1 1 1 0 1 765 1530 2098
i 1 1 1 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 3 2 2 0 1 150 300 382
i 1 1 1 0 1 765 1530 765
i 3 2 2 0 1 255 510 255
i 3 2 2 0 1 765 1530 765
i 4 1 1 0 1 765 1530 2130
i 2 3 3 0 1 765 1530 1551
i 3 2 2 0 1 1530 3060 3270
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 2436
i 4 1 1 0 1 255 510 255
i 2 3 3 0 1 255 510 729
i 4 1 1 0 1 765 1530 765
i 3 2 2 0 1 1020 2040 1805
i 3 2 2 0 1 255 510 982
i 3 2 2 0 1 510 1020 510
i 3 2 2 0 1 1020 2040 1020
i 4 1 1 0 1 300 600 307
i 1 1 1 0 1 765 1530 1906
i 2 3 3 0 1 255 510 255
i 1 1 1 0 1 255 510 272
i 3 2 2 0 1 255 510 472
i 4 1 1 0 1 510 1020 1871
i 4 1 1 0 1 765 1530 2178
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 2 2 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 3 2 2 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 721
i 2 3 3 0 1 255 510 255
i 3 2 2 0 1 765 1530 765
i 4 1 1 0 1 510 1020 1079
i 4 1 1 0 1 255 510 913
i 1 1 1 0 1 765 2040 1902
i 2 3 3 0 1 255 1020 1197
i 3 2 2 0 1 255 510 255
i 3 2 2 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 2 3 3 0 1 255 510 835
i 3 2 2 0 1 255 510 741
i 3 2 2 0 1 150 300 186
i 4 1 1 0 1 510 1020 728
i 2 3 3 0 1 255 510 665
i 2 3 3 0 1 255 510 255
i 3 2 2 0 1 1020 2040 1020
i 2 3 3 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 510 1020 1781
i 2 3 3 0 1 765 1530 2315
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 255 510 884
i 4 1 1 0 1 510 1020 1964
i 4 1 1 0 1 765 1530 1448
i 2 3 3 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 4 1 1 0 1 255 510 815
i 4 1 1 0 1 765 1530 2698
i 1 1 1 0 1 255 510 255
i 3 2 2 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 3 2 2 0 1 255 510 255
i 2 3 3 0 1 510 1020 933
i 2 3 3 0 1 255 510 553
i 2 3 3 0 1 255 510 648
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 3 2 2 0 1 765 1530 1009
i 4 1 1 0 1 765 1530 1525
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 300 600 300
i 1 1 1 0 1 510 1020 510
i 2 3 3 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 3 3 0 1 300 600 300
i 3 2 2 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 3 3 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 2 3 3 0 1 255 510 255
i 2 3 3 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 1 1 1 0 1 1530 3060 1530
i 4 1 1 0 1 150 300 150
i 3 2 2 0 1 255 510 255
i 3 2 2 0 1 150 300 150
i 1 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 3 2 2 0 1 510 1020 510
i 3 2 2 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 3 3 0 1 255 510 255
i 2 3 3 0 1 765 1530 765
i 2 3 3 0 1 255 510 255
i 2 3 3 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 3 2 2 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 3 2 2 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 3 2 2 0 1 510 1020 510
i 3 2 2 0 1 255 510 255
i 3 2 2 0 1 765 1530 765
i 3 2 2 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
k 13000 1
k 13000 1
k 13000 1
k 13000 1
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
