p 6 264 8 1 2 10000 63
i 4 1 1 0 1 425 1275 979
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 615
i 3 1 1 0 1 850 2550 2509
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 2550 7650 6345
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 495 1485 1307
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 220
i 1 1 1 0 1 850 2550 850
i 4 1 1 0 1 425 1275 563
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 1009
i 2 1 1 0 1 500 1500 972
i 2 1 1 0 1 425 1275 570
i 3 1 1 0 1 425 1275 581
i 2 1 1 0 1 425 1275 867
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 2105
i 2 1 1 0 1 1275 3825 2259
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 990 2970 990
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2168
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 616
i 4 1 1 0 1 2550 7650 6506
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 660 1980 1064
i 3 1 1 0 1 990 2970 1783
i 4 1 1 0 1 425 1275 694
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 825 2475 825
i 1 1 1 0 1 1275 3825 1586
i 4 1 1 0 1 1275 3825 2832
i 2 1 1 0 1 425 1275 1214
i 1 1 1 0 1 425 1275 948
i 3 1 1 0 1 425 1275 804
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1320 3960 2511
i 1 1 1 0 1 1275 3825 2492
i 2 1 1 0 1 500 1500 915
i 1 1 1 0 1 1275 3825 2240
i 4 1 1 0 1 500 1500 500
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 660 1980 660
i 2 1 1 0 1 1275 3825 1397
i 4 1 1 0 1 250 750 720
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 741
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 418
i 2 1 1 0 1 425 1275 724
i 3 1 1 0 1 425 1275 853
i 3 1 1 0 1 1275 3825 3415
i 3 1 1 0 1 425 1275 832
i 1 1 1 0 1 425 1275 1182
i 3 1 1 0 1 495 1485 638
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1726
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 850 2550 850
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 915 2745 915
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 850 2550 850
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1570 4710 1570
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 495 1485 495
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
