p 6 235 9 1 2 10000 75
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2417
i 2 1 1 0 1 165 495 252
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1202
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 2489
i 3 1 1 0 1 165 495 449
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 165 495 474
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 319
i 4 1 1 0 1 250 750 397
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2555
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 557
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 500 1500 1003
i 3 1 1 0 1 1275 3825 3324
i 4 1 1 0 1 1275 3825 2849
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 460
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 942
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 802
i 3 1 1 0 1 425 1275 990
i 2 1 1 0 1 1275 3825 3503
i 1 1 1 0 1 250 750 289
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 2125 6375 2125
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 397
i 2 1 1 0 1 425 1275 1127
i 1 1 1 0 1 1275 3825 2186
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3537
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 205
i 1 1 1 0 1 1275 3825 2006
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 250 750 506
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 1256
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 1124
i 3 1 1 0 1 1275 3825 2844
i 3 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 821
i 4 1 1 0 1 165 495 165
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 425 1275 1003
i 4 1 1 0 1 1275 3825 2528
i 3 1 1 0 1 1275 3825 1662
i 2 1 1 0 1 1275 3825 3745
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 431
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 2125 6375 2125
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 500 1500 500
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 500 1500 500
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 2550 7650 2550
i 2 1 1 0 1 1275 3825 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
